8.7.1.7,1,-,8.7.1.7はどのようなケースに適用されるか？,選択肢a：不適合製品の廃棄,選択肢b：不適合製品の識別と管理,選択肢c：不適合製品の手直しと修理,a,適合例：文書化した廃棄プロセスを持ち、使用不可の状態にして廃棄。不適合例：文書化されていない廃棄プロセス。概要：組織は手直しや修理できない不適合製品の廃棄に関する文書化されたプロセスを持たなければならない。
8.7.1.7,2,-,組織は不適合製品をサービスや他の使用に流用できる条件は何か？,選択肢a：顧客承認がある場合,選択肢b：廃棄プロセスが文書化されている場合,選択肢c：使用不可の状態になっている場合,a,適合例：顧客の承認を得て不適合製品を別の用途に流用。不適合例：顧客の承認なしに不適合製品を流用。概要：組織は事前の顧客承認なしで不適合製品をサービスや他の使用に流用してはならない。
8.7.1.7,3,-,不適合製品を廃棄する前に組織が行うべきことは何か？,選択肢a：顧客に通知する,選択肢b：使用不可の状態にする,選択肢c：製造エリアで廃棄する,b,適合例：不適合製品を使用不可の状態にしてから廃棄。不適合例：使用可能な状態のまま廃棄。概要：組織はスクラップされる製品が廃棄の前に使用不可の状態にされていることを検証しなければならない。
8.7.1.7,4,-,8.7.1.7において、使用不可の状態にする方法の例は何か？,選択肢a：赤ペイントを塗る,選択肢b：物理的ダメージを与える,選択肢c：管理上の措置をとる,b,適合例：物理的ダメージを与えて使用不可にする。不適合例：赤ペイントを塗るだけで使用不可と判断。概要：使用不可の状態にする方法は必ずしも物理的ダメージを与えることだけではなく、管理上の措置も含まれる。
8.7.1.7,5,-,組織は不適合製品をどのように処理すべきか？,選択肢a：組織の管理下で処理,選択肢b：外部委託先で処理,選択肢c：製造エリアで処理,a,適合例：組織の管理下で使用不可になるまで処理。不適合例：組織の管理下ではない場所で処理。概要：使用不可になるまでの処理は組織の管理下で行われるべきである。
8.7.1.7,6,-,組織が不適合製品の廃棄に関するプロセスを持つ目的は何か？,選択肢a：コスト削減,選択肢b：製品の品質向上,選択肢c：不正な転売や悪用の防止,c,適合例：不適合製品が不正に転売や悪用されるのを防ぐためのプロセス。不適合例：コスト削減や品質向上のためのプロセス。概要：不適合製品の廃棄プロセスは、不正な転売や悪用を防止する目的がある。
8.7.1.7,7,-,組織は不適合製品を修理できない場合、どうすべきか？,選択肢a：廃棄する,選択肢b：手直しを行う,選択肢c：そのまま使用する,a,適合例：修理不可能な不適合製品を廃棄。不適合例：修理不可能な不適合製品を手直しやそのまま使用。概要：修理できない不適合製品は廃棄するべきである。
8.7.1.7,8,-,組織が顧客承認を得ている場合、不適合製品をどのように扱ってもよいか？,選択肢a：はい,選択肢b：いいえ,選択肢c：ケースによる,b,適合例：顧客承認を得て、不適合製品をサービスや他の使用に流用。不適合例：顧客承認があっても不適切な方法で不適合製品を扱う。概要：顧客承認を得ている場合でも、不適合製品の扱いには注意が必要である。
8.7.1.7,9,-,不適合製品の廃棄に関する文書化されたプロセスの目的は何か？,選択肢a：品質管理の向上,選択肢b：環境保護,選択肢c：不適合製品の追跡と管理,a,適合例：品質管理の向上のために文書化された廃棄プロセスを持つ。不適合例：環境保護や製品追跡の目的で文書化された廃棄プロセスを持つ。概要：不適合製品の廃棄に関する文書化されたプロセスは、品質管理の向上を目的としている。
8.7.1.7,10,-,8.7.1.7で定められている不適合製品の廃棄方法に関する制限はどれか？,選択肢a：必ず物理的ダメージを与える,選択肢b：必ず組織内で処理する,選択肢c：必ず使用不可の状態にする,c,適合例：使用不可の状態にしてから廃棄。不適合例：使用可能な状態で廃棄。概要：不適合製品の廃棄方法には、使用不可の状態にするという制限がある。
8.7.1.7,11,-,組織が不適合製品を廃棄する際、どのような外部委託先を利用しても良いか？,選択肢a：はい,選択肢b：いいえ,選択肢c：顧客承認があれば良い,c,適合例：顧客承認を得て信頼性のある外部委託先で処理。不適合例：顧客承認がなく、信頼性が低い外部委託先で処理。概要：組織が不適合製品を廃棄する際に外部委託先を利用する場合は、顧客承認が必要である。
8.7.1.7,12,-,組織は不適合製品を廃棄する前に何を確認する必要があるか？,選択肢a：製品の価値,選択肢b：製品が使用不可の状態になっているか,選択肢c：製品が再利用可能か,b,適合例：製品が使用不可の状態になっていることを確認して廃棄。不適合例：製品の価値や再利用可能性を確認して廃棄。概要：組織は不適合製品を廃棄する前に、製品が使用不可の状態になっていることを確認しなければならない。
8.7.1.7,13,-,組織が不適合製品を顧客承認なしでサービスや他の使用に流用することは許されるか？,選択肢a：はい,選択肢b：いいえ,選択肢c：ケースによる,b,適合例：顧客承認がない場合、不適合製品をサービスや他の使用に流用しない。不適合例：顧客承認がないのに不適合製品をサービスや他の使用に流用する。概要：組織は、事前の顧客承認なしで、不適合製品をサービス又は他の使用に流用してはならない。
8.7.1.7,14,-,組織が不適合製品を廃棄する際に文書化されたプロセスを持つ理由は何か？,選択肢a：トレーサビリティの確保,選択肢b：製品の品質を保証するため,選択肢c：組織の責任を明確にする,c,適合例：文書化されたプロセスにより組織の責任が明確化される。不適合例：文書化されたプロセスにより製品の品質が保証される。概要：組織が不適合製品を廃棄する際に文書化されたプロセスを持つ理由は、組織の責任を明確にするためである。
8.7.1.7,15,-,組織が不適合製品の廃棄プロセスを外部委託する場合、どのような点に注意すべきか？,選択肢a：外部委託先の信頼性,選択肢b：コスト,選択肢c：納期,a,適合例：信頼性の高い外部委託先に廃棄プロセスを依頼する。不適合例：コストや納期だけを考慮して外部委託先を選ぶ。概要：組織が不適合製品の廃棄プロセスを外部委託する場合は、外部委託先の信頼性に注意を払うべきである。
8.7.1.7,16,-,組織が不適合製品を顧客承認を得てサービスや他の使用に流用する場合、どのような点に注意すべきか？,選択肢a：コスト,選択肢b：納期,選択肢c：適切な利用方法,c,適合例：顧客承認を得て、不適合製品を適切な方法でサービスや他の使用に流用する。不適合例：顧客承認を得ているが、不適切な方法で不適合製品を扱う。概要：組織が不適合製品を顧客承認を得てサービスや他の使用に流用する場合は、適切な利用方法に注意を払うべきである。
