8.4.2.4,1,-,供給者のパフォーマンス評価において、最低限監視しなければならない指標はどれか。,選択肢a：納入された製品の要求事項への適合、構内保留及び出荷停止を含む、受入工場において顧客が被った迷惑、納期パフォーマンス,選択肢b：納入された製品の要求事項への適合、特別状態の顧客からの通知、ディーラーからの返却、保証、市場処理及びリコール、,選択肢c：納入された製品の要求事項への適合、特別状態の顧客からの通知、納期パフォーマンス,a,要求事項の適合した例：供給者から納入された製品に対して受入検査を実施し、不良率や重大度を記録する。顧客から構内保留や出荷停止などの通知があった場合は、その件数や原因を追跡する。供給者から納期に関する情報を収集し、納期遵守率や遅延件数を計算する。 適合していない例：供給者から納入された製品に対して受入検査を省略したり、不良品をそのまま使用したりする。顧客からの通知を無視したり、記録しなかったりする。供給者からの納期情報を更新しなかったり、確認しなかったりする。 箇条要求事項の概要詳細解説：この要求事項は、外部から提供される製品、プロセス及びサービスの内部及び外部顧客の要求事項への適合を確実にするために、供給者のパフォーマンスを評価する文書化したプロセス及び判断基準を持つことを求めている。最低限、納入された製品の要求事項への適合、構内保留及び出荷停止を含む、受入工場において顧客が被った迷惑、納期パフォーマンスという3つの指標を監視しなければならない。
8.4.2.4,2,-,供給者から提供されるソフトウェア又は組込みソフトウェアをもつ製品に対しては、どのような追加的な要求事項があるか。,選択肢a：供給者はソフトウェア開発能力レベル3以上であることが望ましい。,選択肢b：供給者はソフトウェア開発能力レベル3以上であることが必須である。,選択肢c：供給者はソフトウェア開発能力レベル3以上であることが推奨である。,b,要求事項の適合した例：供給者はソフトウェア開発能力レベル3以上であることを証明する文書（例えばASPICEやCMMIなど）を提出する。また、ソフトウェア開発プロセスや成果物に関する情報も提供する。 適合していない例：供給者はソフトウェア開発能力レベル3以上であることを証明できない場合や、文書が不十分な場合。また、ソフトウェア開発プロセスや成果物に関する情報も提供しない場合。 箇条要求事項の概要詳細解説：この要求事項は、8.4.2.3.1項で定められており、自動車製品に関係するソフトウェア又は組込みソフトウェアをもつ製品に対しては、供給者がソフトウェア開発能力レベル3以上であることが必須であることを求めている。また、その証明として文書（例えばASPICEやCMMIなど）を提出し、ソフトウェア開発プロセスや成果物に関する情報も提供しなければならない。
8.4.2.4,3,-,供給者パフォーマンス評価プロセス及び判断基準はどこに文書化しなければならないか。,選択肢a：購買管理規定に記載する。,選択肢b：品質マニュアルに記載する。,選択肢c：管理手順書に記載する。,a,要求事項の適合した例：購買管理規定には、評価プロセスや判断基準（例えば評価帳票や評価指標など）が明確に記載されており、それらが実施されていることが確認できる。 適合していない例：購買管理規定には評価プロセスや判断基準が記載されていないか不十分であり、それらが実施されているかどうかが確認できない。 箇条要求事項の概要詳細解説：この要求事項は、文書化したプロセス及び判断基準を持つことを求めており、一般的には購買管理規定に記載することが望ましい。購買管理規定には評価プロセス（例えば評価タイミングや方法など）や判断基準（例えば評価帳票や評価指標など）が明確に記載されており、それらが実施されていることが確認できるようにしなければならない。
8.4.2.4,4,-,供給者のパフォーマンス評価の結果に基づいて、どのような処置を実施しなければならないか。,選択肢a：供給者に改善計画を提出させる。,選択肢b：供給者に改善活動を実施させる。,選択肢c：供給者に改善結果を報告させる。,b,要求事項の適合した例：供給者のパフォーマンス評価で不良率や納期遅延などの問題が発生した場合は、供給者に原因分析や対策立案を行わせ、改善活動を実施させる。改善活動の進捗や効果を定期的に確認する。 適合していない例：供給者のパフォーマンス評価で問題が発生しても、供給者に何も求めないか、改善計画や改善結果の提出だけで満足する。 箇条要求事項の概要詳細解説：この要求事項は、8.4.2.5項で定められており、供給者のパフォーマンス評価の結果に基づいて、必要に応じて供給者開発を実施することを求めている。供給者開発とは、供給者に改善活動を実施させることであり、改善計画や改善結果の提出だけでは不十分である。
8.4.2.4,5,-,供給者のパフォーマンス評価プロセス及び判断基準はどのように決定されるべきか。,選択肢a：内部及び外部顧客の要求事項に基づいて決定する。,選択肢b：自社の品質方針や目標に基づいて決定する。,選択肢c：自社の購買方針や戦略に基づいて決定する。,a,要求事項の適合した例：内部及び外部顧客から求められる品質水準や納期水準などを考慮して、供給者のパフォーマンス評価プロセス及び判断基準を決定する。例えば、顧客から高品質や短納期が要求される場合は、より厳しい評価基準や高頻度の評価プロセスを設定する。 適合していない例：内部及び外部顧客の要求事項と関係なく、自社の都合や好みで供給者のパフォーマンス評価プロセス及び判断基準を決定する。例えば、自社の品質方針や目標とは無関係に、安易な評価基準や低頻度の評価プロセスを設定する。 箇条要求事項の概要詳細解説：この要求事項は、文書化したプロセス及び判断基準を持つことを求めており、その内容は内部及び外部顧客の要求事項に基づいて決定されるべきであることを示唆している。内部及び外部顧客の要求事項とは、自社が製造する製品やサービスに関する品質水準や納期水準などであり、それらに応えるためには供給者も同等以上のパフォーマンスを発揮しなければならない。
8.4.2.4,6,-,供給者から提供される製品がプレス製造に関係する場合、どのような追加的な要求事項があるか。,選択肢a：供給者はプレス製造能力レベル3以上であることが望ましい。,選択肢b：供給者はプレス製造能力レベル3以上であることが必須である。,選択肢c：供給者はプレス製造能力レベル3以上であることが推奨である。,b,要求事項の適合した例：供給者はプレス製造能力レベル3以上であることを証明する文書（例えばVDA6.3など）を提出する。また、プレス製造プロセスや成果物に関する情報も提供する。 適合していない例：供給者はプレス製造能力レベル3以上であることを証明できない場合や、文書が不十分な場合。また、プレス製造プロセスや成果物に関する情報も提供しない場合。 箇条要求事項の概要詳細解説：この要求事項は、8.4.2.3.1項で定められており、自動車製品に関係するソフトウェア又は組込みソフトウェアをもつ製品と同様に、プレス製造に関係する製品（例えばシートフレームやドアパネルなど）に対しても、供給者がプレス製造能力レベル3以上であることが必須であることを求めている。また、その証明として文書（例えばVDA6.3など）を提出し、プレス製造プロセスや成果物に関する情報も提供しなければならない。
8.4.2.4,7,-,供給者のパフォーマンス評価の結果はどのように活用されるべきか。,選択肢a：供給者にフィードバックするだけでよい。,選択肢b：供給者に改善活動を実施させるだけでよい。,選択肢c：供給者にフィードバックし、必要に応じて改善活動や開発活動を実施させる。,c,要求事項の適合した例：供給者のパフォーマンス評価の結果は、定期的に供給者にフィードバックする。評価が低い場合や問題が発生した場合は、供給者に改善活動を実施させる。改善活動の効果が不十分な場合や評価が高い場合は、供給者に開発活動を実施させる。 適合していない例：供給者のパフォーマンス評価の結果は、自社内で保管するだけで、供給者にフィードバックしない。また、改善活動や開発活動も実施させない。 箇条要求事項の概要詳細解説：この要求事項は、8.4.2.4項と8.4.2.5項で定められており、供給者のパフォーマンス評価の結果は、供給者にフィードバックし、必要に応じて改善活動や開発活動を実施させることを求めている。フィードバックとは、供給者に評価基準や評価結果を伝えることであり、改善活動とは、問題の原因分析や対策立案・実施・確認を行わせることである。開発活動とは、供給者の能力向上や新技術導入などを行わせることである。
8.4.2.4,8,-,供給者のパフォーマンス評価プロセス及び判断基準はどのように文書化されなければならないか。,選択肢a：購買管理規定に記載する。,選択肢b：品質マニュアルに記載する。,選択肢c：作業手順書に記載する。,a,要求事項の適合した例：購買管理規定に、供給者のパフォーマンス評価プロセス及び判断基準を記載する。例えば、評価頻度や方法、評価基準や指標、評価帳票や文書などを明確にする。 適合していない例：品質マニュアルや作業手順書などに、供給者のパフォーマンス評価プロセス及び判断基準を記載する。または、文書化しないで口頭で伝える。 箇条要求事項の概要詳細解説：この要求事項は、8.4.2.4項で定められており、供給者のパフォーマンス評価プロセス及び判断基準を文書化することを求めている。文書化されたプロセス及び判断基準は、購買管理規定に記載されるべきであることが示唆されている。購買管理規定とは、購買プロセス全体を規定する文書であり、購買計画や購買条件、購買契約なども含まれる。
8.4.2.4,9,-,供給者のパフォーマンス評価の結果に基づいて、供給者に実施させるべき開発活動とは何か。,選択肢a：品質マネジメントシステムの構築や認証取得。,選択肢b：能力向上や新技術導入などの技術的な改善。,選択肢c：品質マネジメントシステムの構築や認証取得、能力向上や新技術導入などの技術的な改善の両方。,c,要求事項の適合した例：供給者のパフォーマンス評価の結果が高い場合や、自社や顧客の要求事項に対応するために必要な場合は、供給者に開発活動を実施させる。開発活動とは、品質マネジメントシステムの構築や認証取得、能力向上や新技術導入などの技術的な改善を含む。 適合していない例：供給者に開発活動を実施させない。または、開発活動として、品質マネジメントシステムの構築や認証取得、能力向上や新技術導入などの技術的な改善のうち、一方だけを実施させる。 箇条要求事項の概要詳細解説：この要求事項は、8.4.2.5項で定められており、供給者のパフォーマンス評価の結果に基づいて、供給者に開発活動を実施させることを求めている。開発活動とは、品質マネジメントシステムの構築や認証取得、能力向上や新技術導入などの技術的な改善を含む。開発活動は、供給者のパフォーマンス評価が高い場合や、自社や顧客の要求事項に対応するために必要な場合に実施させるべきである。
8.4.2.4,10,-,供給者が自動車製品に関係するソフトウェア又は組込みソフトウェアをもつ製品を提供する場合、どのような要求事項が追加されるか。,選択肢a：供給者はソフトウェア開発プロセス及びソフトウェア品質保証プロセスを持たなければならない。,選択肢b：供給者はソフトウェア開発プロセス及びソフトウェア品質保証プロセスを持ち、それらがASPICE【Automotive SPICE:自動車産業向けソフトウェアプロセス改善・能力判定モデル】レベル3以上であることを証明しなければならない。,選択肢c：供給者はソフトウェア開発プロセス及びソフトウェア品質保証プロセスを持ち、それらがASPICEレベル3以上であることを目指しなければならない。,b,要求事項の適合した例：供給者はソフトウェア開発プロセス及びソフトウェア品質保証プロセスを持ち、それらがASPICEレベル3以上であることを証明する。例えば、ASPICEレベル3以上の認定書や評価報告書を提出する。 適合していない例：供給者はソフトウェア開発プロセス及びソフトウェア品質保証プロセスを持たない。または、それらがASPICEレベル3以上であることを証明できない。例えば、ASPICEレベル3未満の認定書や評価報告書しか提出できない。 箇条要求事項の概要詳細解説：この要求事項は、8.4.2.3.1項で定められており、供給者が自動車製品に関係するソフトウェア又は組込みソフトウェアをもつ製品を提供する場合、追加的に要求されることがある。その場合、供給者はソフトウェア開発プロセス及びソフトウェア品質保証プロセスを持ち、それらがASPICEレベル3以上であることを証明しなければならない。ASPICEとは、自動車産業向けに定義されたソフトウェアプロセス改善・能力判定モデルであり、レベル1から5まであり、レベルが高くなるほど高度なプロセス能力が求められる。
