8.5.1.4,30,-,計画的シャットダウン後の立上げ時に、製品が要求事項に適合することを確実にするために必要な処置はどれか？,選択肢a：製品の最終検査を実施する,選択肢b：製品の特性測定を実施する,選択肢c：製品のプロセス能力評価を実施する,c,要求事項の適合した例：プレス部品の脱脂処理後、計画的シャットダウンを行った場合、立上げ時にプロセス能力評価を実施し、Cpkが目標値以上であることを確認する。適合していない例：射出成型製品のシャットダウン後、立上げ時に特性測定だけを実施し、プロセス能力評価は行わない。箇条要求事項の概要詳細解説：計画的シャットダウン後の立上げ時には、製品が要求事項に適合することを確実にするために、インフラ・製品適合性に関する通常検証（8.5.1.3関連）だけでなく、プロセス能力評価も行う必要がある。これは、シャットダウン期間中にプロセスが変動した可能性があるためである。
8.5.1.4,31,-,非計画的シャットダウン時に緊急処置として行うべきことはどれか？,選択肢a：シャットダウンの原因と影響を分析し、是正措置を実施する,選択肢b：シャットダウンの原因と影響を記録し、再発防止策を実施する,選択肢c：シャットダウンの原因と影響を報告し、再開許可を得る,b,要求事項の適合した例：金型設計中にコンピューターが故障し、非計画的シャットダウンが発生した場合、シャットダウンの原因と影響を記録し、データバックアップやコンピューター交換などの再発防止策を実施する。適合していない例：自動機組立中に火災が発生し、非計画的シャットダウンが発生した場合、シャットダウンの原因と影響を報告し、消防署から再開許可を得るだけで、再発防止策は行わない。箇条要求事項の概要詳細解説：非計画的シャットダウン時には、緊急処置としてシャットダウンの原因と影響を記録し、再発防止策を実施する必要がある。これは、非計画的シャットダウンがリスクや不具合の原因となる可能性があるためである。
8.5.1.4,32,-,シャットダウン後の検証で確認すべきインフラとは何か？,選択肢a：電気・水道・ガスなどの公共サービスや通信網などの情報インフラ,選択肢b：工場や設備・機器・治具などの物理的インフラや管理体制や手順書などの組織的インフラ,選択肢c：製品や部品・材料・消耗品などの資材的インフラや測定器・校正器・検査器などの計測的インフラ,b,要求事項の適合した例：金型加工中に電源トラブルで非計画的シャットダウンが発生した場合、立上げ時に加工機や治具などの物理的インフラや作業手順書や管理者などの組織的インフラが正常に機能していることを確認する。適合していない例：プレス製造中に地震で計画的シャットダウンが発生した場合、立上げ時に製品や部品などの資材的インフラや測定器や校正器などの計測的インフラだけを確認し、物理的インフラや組織的インフラは確認しない。箇条要求事項の概要詳細解説：シャットダウン後の検証で確認すべきインフラとは、工場や設備・機器・治具などの物理的インフラや管理体制や手順書などの組織的インフラである。これらは製品要求事項に影響を与える可能性があるためである。
8.5.1.4,33,-,非計画的シャットダウン後の立上げ時に、製品が要求事項に適合することを確実にするために必要な処置はどれか？,選択肢a：製品の最終検査を実施する,選択肢b：製品の特性測定を実施する,選択肢c：製品のプロセス能力評価を実施する,c,要求事項の適合した例：射出成型製品のシャットダウン後、立上げ時にプロセス能力評価を実施し、Cpkが目標値以上であることを確認する。適合していない例：金型設計中にコンピューターが故障し、非計画的シャットダウンが発生した場合、立上げ時に特性測定だけを実施し、プロセス能力評価は行わない。箇条要求事項の概要詳細解説：非計画的シャットダウン後の立上げ時には、製品が要求事項に適合することを確実にするために、インフラ・製品適合性に関する詳細検証（8.5.1.3関連）だけでなく、プロセス能力評価も行う必要がある。これは、非計画的シャットダウン期間中にプロセスが変動した可能性があるためである。
8.5.1.4,34,-,計画的シャットダウン時に停止と立上げの手順を定める目的は何か？,選択肢a：シャットダウン期間中のコストや時間の削減,選択肢b：シャットダウン期間中の安全や環境への配慮,選択肢c：シャットダウン期間中の品質や信頼性の維持,b,要求事項の適合した例：日次終業時に計画的シャットダウンを行う場合、停止と立上げの手順を定めて、電源や水道などの公共サービスの使用量を最小限にし、廃棄物や排気ガスなどの環境負荷を減らす。適合していない例：GWなどの長期休暇時に計画的シャットダウンを行う場合、停止と立上げの手順を定めて、コストや時間を削減するだけで、安全や環境への配慮はしない。箇条要求事項の概要詳細解説：計画的シャットダウン時に停止と立上げの手順を定める目的は、シャットダウン期間中の安全や環境への配慮である。これは、シャットダウン期間中に発生する可能性がある危険や汚染を防止するためである。
8.5.1.4,35,-,非計画的シャットダウン時に報告すべき対象はどれか？,選択肢a：顧客や規制当局などの外部関係者,選択肢b：経営者や管理者などの内部関係者,選択肢c：両方とも,a,要求事項の適合した例：自動車部品メーカーが火災で非計画的シャットダウンした場合、顧客や規制当局などの外部関係者にシャットダウンの原因と影響を報告し、再開許可や納期延期などの対応を協議する。適合していない例：自動車部品メーカーが電源トラブルで非計画的シャットダウンした場合、経営者や管理者などの内部関係者にシャットダウンの原因と影響を報告し、外部関係者には報告しない。箇条要求事項の概要詳細解説：非計画的シャットダウン時に報告すべき対象は、顧客や規制当局などの外部関係者である。これは、非計画的シャットダウンが製品要求事項や契約条件に影響を与える可能性があるためである。
8.5.1.4,36,-,シャットダウン後の検証で確認すべき製品適合性とは何か？,選択肢a：製品が顧客や規制当局などの外部要求事項に適合していること,選択肢b：製品が組織や管理者などの内部要求事項に適合していること,選択肢c：両方とも,c,要求事項の適合した例：プレス部品メーカーが計画的シャットダウン後に立上げを行う場合、製品が顧客や規制当局などの外部要求事項（例：寸法・強度・表面処理など）に適合していることを最終検査や特性測定で確認するとともに、製品が組織や管理者などの内部要求事項（例：コスト・納期・在庫など）に適合していることを管理レビューや在庫管理で確認する。適合していない例：プレス部品メーカーが非計画的シャットダウン後に立上げを行う場合、製品が組織や管理者などの内部要求事項（例：コスト・納期・在庫など）に適合していることだけを管理レビューや在庫管理で確認し、製品が顧客や規制当局などの外部要求事項（例：寸法・強度・表面処理など）に適合していることは最終検査や特性測定で確認しない。箇条要求事項の概要詳細解説：シャットダウン後の検証で確認すべき製品適合性とは、製品が顧客や規制当局などの外部要求事項と組織や管理者などの内部要求事項の両方に適合していることである。これは、シャットダウン期間中に製品要求事項が変更されたり、製品が劣化したりする可能性があるためである。
8.5.1.4,37,-,シャットダウン後の検証を実施する際に必要な資料はどれか？,選択肢a：シャットダウン前後の製品データやプロセスデータなどの記録,選択肢b：シャットダウン時に使用した設備や機器や治具などのリスト,選択肢c：シャットダウン時に発生した不具合やリスクや原因分析などの報告,a,要求事項の適合した例：金型加工中に非計画的シャットダウンが発生した場合、立上げ時にシャットダウン前後の加工データやプロセスデータなどの記録を参照し、製品が要求事項に適合することを検証する。適合していない例：金型加工中に非計画的シャットダウンが発生した場合、立上げ時にシャットダウン時に使用した加工機や治具などのリストだけを参照し、製品が要求事項に適合することを検証しない。箇条要求事項の概要詳細解説：シャットダウン後の検証を実施する際に必要な資料は、シャットダウン前後の製品データやプロセスデータなどの記録である。これは、シャットダウン期間中に発生した変動や影響を把握するためである。
8.5.1.4,38,-,シャットダウン後の検証を実施する際に必要な人員はどれか？,選択肢a：シャットダウン時に作業した人員や管理者などの関係者,選択肢b：シャットダウン時に作業しなかった人員や監査員などの第三者,選択肢c：両方とも,a,要求事項の適合した例：射出成型製品メーカーが計画的シャットダウン後に立上げを行う場合、立上げ時にシャットダウン時に作業した人員や管理者などの関係者が参加し、製品が要求事項に適合することを検証する。適合していない例：射出成型製品メーカーが計画的シャットダウン後に立上げを行う場合、立上げ時にシャットダウン時に作業しなかった人員や監査員などの第三者だけが参加し、関係者は参加しない。箇条要求事項の概要詳細解説：シャットダウン後の検証を実施する際に必要な人員は、シャットダウン時に作業した人員や管理者などの関係者である。これは、シャットダウン時に発生した状況や対策を正確に伝えるためである。
8.5.1.4,39,-,シャットダウン後の検証を実施する頻度はどれか？,選択肢a：シャットダウンの種類や期間に応じて決める,選択肢b：シャットダウンの原因や影響に応じて決める,選択肢c：両方とも,c,要求事項の適合した例：自動機設計中に非計画的シャットダウンが発生した場合、シャットダウンの原因（例：コンピューター故障）や影響（例：データ損失）に応じて、立上げ時に検証を実施する頻度を決める。また、日次終業時に計画的シャットダウンを行う場合、シャットダウンの種類（例：日常的な停止）や期間（例：数時間）に応じて、立上げ時に検証を実施する頻度を決める。適合していない例：自動機設計中に非計画的シャットダウンが発生した場合、シャットダウンの種類や期間だけに応じて、立上げ時に検証を実施する頻度を決める。また、日次終業時に計画的シャットダウンを行う場合、シャットダウンの原因や影響だけに応じて、立上げ時に検証を実施する頻度を決める。箇条要求事項の概要詳細解説：シャットダウン後の検証を実施する頻度は、シャットダウンの種類や期間と原因や影響の両方に応じて決める必要がある。これは、シャットダウンの状況によって製品要求事項への影響が異なるためである。
