9.1.1.1,30,-,新規製造工程に対して工程能力を検証する際に、どのような方法が代替として認められるか?,選択肢a：仕様書に対する一括適合,選択肢b：顧客の承認を得たサンプリング検査,選択肢c：工程能力指数Cpkの計算,a,要求事項の適合した例：製造工程によっては、工程能力を通じて製品適合を実証することができない場合がある。例えば、金型設計や金型加工などの一回限りの工程や、射出成型製造などの非破壊的な工程である。それらの工程に対しては、仕様書に対する一括適合のような代替の方法を採用してもよい。仕様書に対する一括適合とは、製品が仕様書に記載された全ての要求事項を満たすことを確認することである。要求事項の適合していない例：製造工程によっては、工程能力を通じて製品適合を実証することができる場合がある。例えば、プレス製造やプレス部品脱脂処理などの繰り返し可能な工程や、破壊的な工程である。それらの工程に対しては、仕様書に対する一括適合ではなく、工程能力指数CpkやPpkなどの統計的手法を用いて工程能力を検証しなければならない。箇条要求事項の概要詳細解説：この要求事項は、全ての新規製造工程（組立又は整列を含む）に対して、工程能力を検証し、特殊特性の管理を含む工程管理への追加インプットを提供するために、工程調査を実施しなければならないことを規定している。また、製造工程によっては、工程能力を通じて製品適合を実証することができない場合があることを認めており、それらの工程に対しては、仕様書に対する一括適合のような代替の方法を採用してもよいことを示している。
9.1.1.1,31,-,顧客の部品承認プロセス要求事項で規定された製造工程能力（Cpk）又は製造工程性能（Ppk）の結果を維持しなければならない場合がある。その場合はどんな場合か?,選択肢a：PPAP提出時にCpk又はPpkが1.67以上であった場合,選択肢b：PPAP提出時にCpk又はPpkが1.33以上であった場合,選択肢c：PPAP提出時にCpk又はPpkが1.0以上であった場合,b,要求事項の適合した例：PPAP提出時にCpk又はPpkが1.33以上であった場合は、顧客から受入れ可能と判断される場合がある。その場合は、量産時も同じ値以上を維持しなければならない。例えば、PPAP提出時にCpk又はPpkが1.5であった場合は、量産時も1.5以上であることを確保しなければならない。要求事項の適合していない例：PPAP提出時にCpk又はPpkが1.33未満であった場合は、顧客から受入れ不可と判断される場合がある。その場合は、量産前に改善策を実施し、再度PPAP提出しなければならない。また、PPAP提出時にCpk又はPpkが1.67以上であった場合でも、量産時に値が低下した場合は不適合とみなされる可能性がある。例えば、PPAP提出時にCpk又はPpkが2.0であった場合でも、量産時に1.8以下であった場合は不適切であると考えられる。箇条要求事項の概要詳細解説：この要求事項は、組織が顧客の部品承認プロセス要求事項で規定された製造工程能力（Cpk）又は製造工程性能（Ppk）の結果を維持しなければならないことを規定している。つまり、PPAP提出時に示した値以上を量産時も確保しなければならないことを意味する。また、この要求事項ではCpkやPpkの目標値や基準値は示されておらず、顧客から指定された値や業界基準値（例えばAIAG PPAPマニュアルではCpkやPpk 1.67以上）に従わなければならないことも示唆されている。
9.1.1.1,32,-,工程の重大な出来事とはどのようなものか?,選択肢a：工程変更・材料変更・作業者変更・機械故障などの工程に影響を与える出来事,選択肢b：工程能力指数CpkやPpkが低下するような出来事,選択肢c：製品不良や顧客クレームなどの品質に影響を与える出来事,a,要求事項の適合した例：工程の重大な出来事とは、工程に影響を与える出来事である。例えば、治工具の変更・機械の修理・材料メーカー変更・作業者の変更などが該当する。これらの出来事は、文書化した情報として記録し保持しなければならない。要求事項の適合していない例：工程の重大な出来事とは、品質に影響を与える出来事ではない。例えば、製品不良や顧客クレームなどは、品質に関する問題であるが、工程に関する問題ではない。これらの問題は、別の要求事項（例えば8.7不適合品の管理や10.2不適合及び是正処置）に従って対処しなければならない。箇条要求事項の概要詳細解説：この要求事項は、治工具の変更・機械の修理のような工程の重大な出来事を文書化した情報として記録し保持しなければならないことを規定している。これは、工程の状態や履歴を追跡し、分析し、改善するために必要なものである。
9.1.1.1,33,-,統計的に能力不足又は不安定のいずれかである特性に対して、コントロールプランに記載されている対応計画を開始しなければならない場合がある。その場合はどんな場合か?,選択肢a：管理図で管理線を超えた点が連続して発生した場合,選択肢b：管理図で管理線を超えた点がランダムに発生した場合,選択肢c：管理図で管理線を超えた点が全く発生しなかった場合,a,要求事項の適合した例：統計的に能力不足又は不安定のいずれかである特性とは、管理図で管理線を超えた点が連続して発生した場合を指す。この場合は、特別原因が存在することを示すため、コントロールプランに記載されている対応計画（例えば製品の封じ込めや全数検査）を開始しなければならない。要求事項の適合していない例：統計的に能力不足又は不安定のいずれかである特性とは、管理図で管理線を超えた点がランダムに発生した場合や全く発生しなかった場合ではない。この場合は、共通原因が存在することを示すため、コントロールプランに記載されている対応計画ではなく、是正処置計画（例えば共通原因変動の削減や工程能力の向上）を策定し実施しなければならない。箇条要求事項の概要詳細解説：この要求事項は、統計的に能力不足又は不安定のいずれかである特性に対して、コントロールプランに記載されている対応計画（仕様への適合の影響が評価されたもの）を開始しなければならないことを規定している。これは、特別原因が存在する場合に製品や工程の特性が急激に変動することを防ぐために必要なものである。
9.1.1.1,34,-,工程が安定し、統計的に能力をもつようになることを確実にするために、特定の処置・時期・担当責任者を規定する是正処置計画を策定し実施しなければならない場合がある。その場合はどんな場合か?,選択肢a：工程能力指数CpkやPpkが低下した場合,選択肢b：管理図で管理線を超えた点が連続して発生した場合,選択肢c：管理図で管理線を超えた点がランダムに発生した場合,c,要求事項の適合した例：工程が安定し、統計的に能力をもつようになることを確実にするために、特定の処置・時期・担当責任者を規定する是正処置計画を策定し実施しなければならない場合とは、管理図で管理線を超えた点がランダムに発生した場合を指す。この場合は、共通原因が存在することを示すため、共通原因変動の削減や工程能力の向上などの是正処置計画を策定し実施しなければならない。例えば、自動機組立では、組立精度や動作確認などの変数データに対して、管理図で管理線を超えた点がランダムに発生した場合に、原因分析・改善策・再検査などの是正処置計画を策定し実施する。要求事項の適合していない例：工程が安定し、統計的に能力をもつようになることを確実にするために、特定の処置・時期・担当責任者を規定する是正処置計画を策定し実施しなければならない場合とは、工程能力指数CpkやPpkが低下した場合や管理図で管理線を超えた点が連続して発生した場合ではない。この場合は、特別原因が存在することを示すため、コントロールプランに記載されている対応計画（例えば製品の封じ込めや全数検査）ではなく、是正処置計画（例えば特別原因の除去や工程能力の回復）を策定し実施しなければならない。例えば、プレス製造では、板厚や曲げ角度などの変数データに対して、工程能力指数CpkやPpkが低下した場合や管理図で管理線を超えた点が連続して発生した場合に、原因分析・改善策・再検査などの是正処置計画ではなく、製品の封じ込めや全数検査などの対応計画を策定し実施する。箇条要求事項の概要詳細解説：この要求事項は、工程が安定し、統計的に能力をもつようになることを確実にするために、特定の処置・時期・担当責任者を規定する是正処置計画（仕様への適合の影響が評価されていないもの）を策定し実施しなければならないことを規定している。これは、共通原因が存在する場合に製品や工程の特性が徐々に変動することを防ぐために必要なものである。
9.1.1.1,35,-,是正処置計画は、要求される場合、顧客とともにレビューし承認を得なければならない。その場合はどんな場合か?,選択肢a：工程能力指数CpkやPpkが低下した場合,選択肢b：管理図で管理線を超えた点が連続して発生した場合,選択肢c：管理図で管理線を超えた点がランダムに発生した場合,a,要求事項の適合した例：是正処置計画は、要求される場合、顧客とともにレビューし承認を得なければならない場合とは、工程能力指数CpkやPpkが低下した場合を指す。この場合は、特別原因が存在することを示すため、製品や工程の特性に重大な影響を与える可能性がある。そのため、顧客の要求や期待に応えるために、是正処置計画の内容や効果を顧客とともにレビューし承認を得なければならない。例えば、プレス製造では、板厚や曲げ角度などの変数データに対して、工程能力指数CpkやPpkが低下した場合に、原因分析・改善策・再検査などの是正処置計画を策定し実施するが、その前に顧客とともにレビューし承認を得る。要求事項の適合していない例：是正処置計画は、要求される場合、顧客とともにレビューし承認を得なければならない場合とは、管理図で管理線を超えた点が連続して発生した場合やランダムに発生した場合ではない。この場合は、共通原因が存在することを示すため、製品や工程の特性に大きな影響を与える可能性は低い。そのため、顧客の要求や期待に応えるために、是正処置計画の内容や効果を顧客とともにレビューし承認を得る必要はない。例えば、射出成型製造では、サイクルタイムや射出圧力などの変数データに対して、管理図で管理線を超えた点が連続して発生した場合やランダムに発生した場合に、原因分析・改善策・再検査などの是正処置計画を策定し実施するが、その前に顧客とともにレビューし承認を得る必要はない。箇条要求事項の概要詳細解説：この要求事項は、工程が安定し、統計的に能力をもつようになることを確実にするために、特定の処置・時期・担当責任者を規定する是正処置計画（仕様への適合の影響が評価されていないもの）を策定し実施しなければならないことを規定している。また、この計画は、要求される場合（例えば特別原因が存在する場合）、顧客とともにレビューし承認を得なければならないことも示している。これは、製品や工程の特性に重大な影響を与える可能性がある場合に顧客の信頼や満足度を確保するために必要なものである。
9.1.1.1,36,-,工程変更の実効日付の記録を維持する期間はどのくらいか?,選択肢a：製品の寿命サイクルの間,選択肢b：製品の保証期間の間,選択肢c：製品の出荷日から3年間,a,要求事項の適合した例：工程変更の実効日付の記録を維持する期間は、製品の寿命サイクルの間である。これは、製品が使用されている間に発生する可能性がある問題や不具合に対応するために必要なものである。例えば、自動車部品製造では、自動車部品の寿命サイクル（例えば10年間）の間、工程変更（例えば材料変更や加工条件変更）に関する実効日付（例えば材料変更日付や加工条件変更日付）を記録し維持する。要求事項の適合していない例：工程変更の実効日付の記録を維持する期間は、製品の保証期間の間や製品の出荷日から3年間ではない。これらの期間は、製品が使用されている間に発生する可能性がある問題や不具合に対応するために十分ではないものである。例えば、電子機器製造では、電子機器の保証期間（例えば1年間）や出荷日から3年間ではなく、電子機器の寿命サイクル（例えば5年間）の間、工程変更（例えば回路設計変更や部品変更）に関する実効日付（例えば回路設計変更日付や部品変更日付）を記録し維持しなければならない。箇条要求事項の概要詳細解説：この要求事項は、治工具の変更・機械の修理のような工程の重大な出来事を文書化した情報として記録し保持しなければならないことを規定している。また、この情報には、出来事が発生した日付（実効日付）も含まれることも示している。さらに、この情報は、製品が使用されている間に発生する可能性がある問題や不具合に対応するために必要なものであるため、製品の寿命サイクルの間維持しなければならないことも示している。
9.1.1.1,37,-,工程変更の実効日付の記録を維持する方法はどのようなものか?,選択肢a：工程変更申請書や工程変更指示書などの文書に実効日付を記載する,選択肢b：工程変更に関する会議議事録やメールなどの情報に実効日付を記載する,選択肢c：工程変更に関する設計図やCADデータなどの情報に実効日付を記載する,c,要求事項の適合した例：工程変更の実効日付の記録を維持する方法は、工程変更に関する設計図やCADデータなどの情報に実効日付を記載する方法である。これは、工程変更が製品や工程の特性に与えた影響や結果を追跡し分析し改善するために必要なものである。例えば、金型設計では、金型の寸法や形状などの特性に関する工程変更（例えば金型設計変更や金型部品変更）が行われた場合に、その実効日付（例えば金型設計図やCADデータの改訂日付）を設計図やCADデータなどの情報に記録し維持する。要求事項の適合していない例：工程変更の実効日付の記録を維持する方法は、工程変更申請書や工程変更指示書などの文書に実効日付を記載する方法や工程変更に関する会議議事録やメールなどの情報に実効日付を記載する方法ではない。これらの方法は、工程変更が製品や工程の特性に与えた影響や結果を追跡し分析し改善するために十分ではないものである。例えば、射出成型製造では、サイクルタイムや射出圧力などの特性に関する工程変更（例えば射出成型機の交換や射出条件の変更）が行われた場合に、その実効日付（例えば射出成型機交換日付や射出条件変更日付）を工程変更申請書や工程変更指示書などの文書や会議議事録やメールなどの情報に記録し維持しないと、製品や工程の特性がどう変化したかを正確に把握することができない。箇条要求事項の概要詳細解説：この要求事項は、治工具の変更・機械の修理のような工程の重大な出来事を文書化した情報として記録し保持しなければならないことを規定している。また、この情報には、出来事が発生した日付（実効日付）も含まれることも示している。さらに、この情報は、製品が使用されている間に発生する可能性がある問題や不具合に対応するために必要なものであるため、製品や工程の特性がどう変化したかを正確に把握できるような方法で維持しなければならないことも示している。
9.1.1.1,38,-,工程変更の実効日付の記録を維持する場所はどこか?,選択肢a：工程変更申請書や工程変更指示書などの文書に添付する,選択肢b：工程変更に関する会議議事録やメールなどの情報に添付する,選択肢c：工程変更に関する設計図やCADデータなどの情報に添付する,c,要求事項の適合した例：工程変更の実効日付の記録を維持する場所は、工程変更に関する設計図やCADデータなどの情報に添付する場所である。これは、工程変更が製品や工程の特性に与えた影響や結果を追跡し分析し改善するために必要なものである。例えば、金型設計では、金型の寸法や形状などの特性に関する工程変更（例えば金型設計変更や金型部品変更）が行われた場合に、その実効日付（例えば金型設計図やCADデータの改訂日付）を設計図やCADデータなどの情報に添付し維持する。要求事項の適合していない例：工程変更の実効日付の記録を維持する場所は、工程変更申請書や工程変更指示書などの文書に添付する場所や工程変更に関する会議議事録やメールなどの情報に添付する場所ではない。これらの場所は、工程変更が製品や工程の特性に与えた影響や結果を追跡し分析し改善するために十分ではないものである。例えば、射出成型製造では、サイクルタイムや射出圧力などの特性に関する工程変更（例えば射出成型機の交換や射出条件の変更）が行われた場合に、その実効日付（例えば射出成型機交換日付や射出条件変更日付）を工程変更申請書や工程変更指示書などの文書や会議議事録やメールなどの情報に添付しないと、製品や工程の特性がどう変化したかを正確に把握することができない。箇条要求事項の概要詳細解説：この要求事項は、治工具の変更・機械の修理のような工程の重大な出来事を文書化した情報として記録し保持しなければならないことを規定している。また、この情報には、出来事が発生した日付（実効日付）も含まれることも示している。さらに、この情報は、製品が使用されている間に発生する可能性がある問題や不具合に対応するために必要なものであるため、製品や工程の特性がどう変化したかを正確に把握できるような場所で維持しなければならないことも示している。
9.1.1.1,39,-,工程変更の実効日付の記録を維持する責任者は誰か?,選択肢a：工程変更を申請した者,選択肢b：工程変更を承認した者,選択肢c：工程変更を実施した者,c,要求事項の適合した例：工程変更の実効日付の記録を維持する責任者は、工程変更を実施した者である。これは、工程変更が製品や工程の特性に与えた影響や結果を追跡し分析し改善するために必要なものである。例えば、自動車部品製造では、自動車部品の寿命サイクル（例えば10年間）の間、工程変更（例えば材料変更や加工条件変更）に関する実効日付（例えば材料変更日付や加工条件変更日付）を記録し維持する責任者は、工程変更を実施した者（例えば製造担当者や品質担当者）である。要求事項の適合していない例：工程変更の実効日付の記録を維持する責任者は、工程変更を申請した者や工程変更を承認した者ではない。これらの者は、工程変更が製品や工程の特性に与えた影響や結果を追跡し分析し改善するために十分ではないものである。例えば、電子機器製造では、電子機器の寿命サイクル（例えば5年間）の間、工程変更（例えば回路設計変更や部品変更）に関する実効日付（例えば回路設計変更日付や部品変更日付）を記録し維持する責任者は、工程変更を申請した者（例えば設計担当者や開発担当者）や工程変更を承認した者（例えば管理担当者や顧客担当者）ではなく、工程変更を実施した者（例えば製造担当者や品質担当者）である。箇条要求事項の概要詳細解説：この要求事項は、治工具の変更・機械の修理のような工程の重大な出来事を文書化した情報として記録し保持しなければならないことを規定している。また、この情報には、出来事が発生した日付（実効日付）も含まれることも示している。さらに、この情報は、製品が使用されている間に発生する可能性がある問題や不具合に対応するために必要なものであるため、この情報を維持する責任者も明確にしなければならないことも示している。
