8.5.1.2,30,-,作業者指示書は、作業者が理解できる言語で作成する必要があるが、その理由は何か？,選択肢a：作業者のモチベーションを高めるため,選択肢b：作業者の安全を確保するため,選択肢c：作業者の教育を効率化するため,b,要求事項の適合した例：外国人作業者が多い工場では、日本語と現地語の両方で作業者指示書を作成している。適合していない例：日系企業の海外工場で、日本語だけで作業者指示書を作成している。箇条要求事項の概要詳細解説：作業者指示書は、作業を行う責任をもつ従業員に伝達され、理解される言語で提供する必要がある。これは、作業者が正しく作業を行うために必要な情報を得られるようにするためであり、また、危険な状況やトラブル発生時に対応できるようにするためである。
8.5.1.2,31,-,目視標準とは、言語以外で指示するものであるが、その目的は何か？,選択肢a：品質基準を明確にするため,選択肢b：コミュニケーションの障壁を減らすため,選択肢c：文書化の手間を省くため,a,要求事項の適合した例：プレス製造工程では、目視標準としてOKサンプルとNGサンプルを用意し、製品の形状や寸法などの品質基準を示している。適合していない例：射出成型工程では、目視標準として図面や写真を用意しているが、実際の製品と比較することが困難である。箇条要求事項の概要詳細解説：目視標準とは、言語以外で指示するものであり、図や写真や限度見本などがその代表である。目視標準の目的は、品質基準を明確にし、作業者が容易に判断できるようにすることである。
8.5.1.2,32,-,作業指示書には、作業者の安全に対する規則も含めなければならないが、その内容はどこから参照すればよいか？,選択肢a：コントロールプランから参照する,選択肢b：安全データシート（SDS）から参照する,選択肢c：リスクアセスメントから参照する,b,要求事項の適合した例：金型設計工程では、危険薬物として有機溶剤を使用しているが、その取り扱い方法や保護具着用などの安全規則をSDSに基づいて作業指示書に記載している。適合していない例：金型加工工程では、危険薬物として冷却剤を使用しているが、その取り扱い方法や保護具着用などの安全規則をSDSに基づかずに勝手に決めて作業指示書に記載している。箇条要求事項の概要詳細解説：作業指示書には、作業者の安全に対する規則も含めなければならない。特に危険薬物などの使用時は、安全データシート（SDS）に記載されている内容などを参照しなければならない。これは、作業者が健康被害や事故を防ぐためである。
8.5.1.2,33,-,利用可能である ために「置く場所」と「置き方」に留意することが要求されるが、その理由は何か？,選択肢a：作業者指示書が汚れたり破れたりしないようにするため,選択肢b：作業者指示書が盗まれたり紛失したりしないようにするため,選択肢c：作業者指示書が必要なときにすぐに見られるようにするため,c,要求事項の適合した例：自動機設計工程では、作業者指示書を作業台の上に置き、クリップボードで固定している。適合していない例：自動機組立工程では、作業者指示書を作業場から離れたオフィスに保管している。箇条要求事項の概要詳細解説：作業者指示書は、指定された作業現場で利用可能である必要がある。これは、作業者が作業指示書を見ながら作業を行えるようにするためである。作業者指示書を見るのに時間や手間がかかると、作業効率や品質に影響する可能性がある。
8.5.1.2,34,-,目視標準として図や写真や限度見本などを用意することが要求されるが、その目的は何か？,選択肢a：品質基準を明確にするため,選択肢b：コミュニケーションの障壁を減らすため,選択肢c：文書化の手間を省くため,a,要求事項の適合した例：プレス部品脱脂処理工程では、目視標準としてOKサンプルとNGサンプルを用意し、製品の表面状態や汚れの有無などの品質基準を示している。適合していない例：金型組立工程では、目視標準として図面や写真を用意しているが、実際の製品と比較することが困難である。箇条要求事項の概要詳細解説：目視標準とは、言語以外で指示するものであり、図や写真や限度見本などがその代表である。目視標準の目的は、品質基準を明確にし、作業者が容易に判断できるようにすることである。
8.5.1.2,35,-,言語についての要求事項は、外国人で日本語がわからない作業者が珍しくない自動車産業界において重要であるが、その理由は何か？,選択肢a：作業者のモチベーションを高めるため,選択肢b：作業者の安全を確保するため,選択肢c：作業者の教育を効率化するため,b,要求事項の適合した例：外国人作業者が多い工場では、日本語と現地語の両方で作業者指示書を作成しており、また通訳を介さずに直接コミュニケーションできるようにしている。適合していない例：外国人作業者が多い工場では、日本語だけで作業者指示書を作成しており、また通訳を介してコミュニケーションを行っている。箇条要求事項の概要詳細解説：言語についての要求事項は、自動車産業界では外国人で日本語がわからない作業者が珍しくないことから重要である。これは、作業者が正しく作業を行うために必要な情報を得られるようにするためであり、また危険な状況やトラブル発生時に対応できるようにするためである。
8.5.1.2,36,-,作業指示書は、作業者のために作られ、作業者が理解し、作業者がすぐに使えることが重要であるが、その理由は何か？,選択肢a：作業者の満足度を向上させるため,選択肢b：作業者のスキルアップを促進するため,選択肢c：作業者の作業効率と品質を向上させるため,c,要求事項の適合した例：金型設計工程では、作業指示書を作業者の意見を反映させて作成し、図や写真などでわかりやすく説明しており、また作業場に常に掲示している。適合していない例：金型加工工程では、作業指示書を管理者が一方的に作成し、文章だけで難解に説明しており、またオフィスに保管している。箇条要求事項の概要詳細解説：作業指示書は、作業者のために作られ、作業者が理解し、作業者がすぐに使えることが重要である。これは、作業者が正確かつ迅速に作業を行えるようにするためであり、また作業効率と品質を向上させるためである。
8.5.1.2,37,-,コントロールプランの目的は、現場の管理者が利用することであるが、その理由は何か？,選択肢a：コントロールプランは、品質管理の方法や手段を記述した文書であるから,選択肢b：コントロールプランは、品質特性や測定方法などを記述した文書であるから,選択肢c：コントロールプランは、品質目標や改善活動などを記述した文書であるから,b,要求事項の適合した例：射出成型工程では、コントロールプランを現場の管理者が利用し、製品やプロセスの品質特性や測定方法などを確認している。適合していない例：プレス部品脱脂処理工程では、コントロールプランを現場の管理者が利用せず、品質管理の方法や手段などを勝手に決めている。箇条要求事項の概要詳細解説：コントロールプランの目的は、現場の管理者が利用することである。これは、コントロールプランは、製品やプロセスの品質特性や測定方法などを記述した文書であり、管理者がそれに基づいて品質管理を行うためである。
8.5.1.2,38,-,作業標準は、現場の作業者が利用することであるが、その理由は何か？,選択肢a：作業標準は、作業手順や注意事項などを記述した文書であるから,選択肢b：作業標準は、作業目標や評価基準などを記述した文書であるから,選択肢c：作業標準は、作業改善や問題解決などを記述した文書であるから,a,要求事項の適合した例：自動機設計工程では、作業標準を現場の作業者が利用し、作業手順や注意事項などを確認している。適合していない例：自動機組立工程では、作業標準を現場の作業者が利用せず、自分流に作業している。箇条要求事項の概要詳細解説：作業標準は、現場の作業者が利用することである。これは、作業標準は、作業手順や注意事項などを記述した文書であり、作業者がそれに従って正しく安全に作業を行うためである。
8.5.1.2,39,-,作業指示書とコントロールプランは、それぞれ異なる目的で作成される文書であるが、その関係性はどのようになっているか？,選択肢a：作業指示書はコントロールプランの一部である,選択肢b：作業指示書はコントロールプランに基づいて作成される,選択肢c：作業指示書はコントロールプランとは無関係である,b,要求事項の適合した例：金型設計工程では、コントロールプランに記載された品質特性や測定方法などを参照して作業指示書を作成している。適合していない例：金型加工工程では、コントロールプランに記載された品質特性や測定方法などとは異なる内容の作業指示書を作成している。箇条要求事項の概要詳細解説：作業指示書とコントロールプランは、それぞれ異なる目的で作成される文書である。コントロールプランは、品質管理の方法や手段を記述した文書であり、現場の管理者が利用する。作業指示書は、作業手順や注意事項などを記述した文書であり、現場の作業者が利用する。しかし、これらの文書は一貫性を持たせる必要があり、作業指示書はコントロールプランに基づいて作成されるべきである。これは、品質管理の方針や基準を統一するためである。
