8.5.1.6,30,-,生産治工具の設計、製作、及び検証活動に対して資源を提供する必要がある場合はどのような場合か？,選択肢a：生産及びサービス用材料並びにバルク材のための治工具及びゲージが必要な場合,選択肢b：顧客から提供された治工具及びゲージが必要な場合,選択肢c：外部委託先から提供された治工具及びゲージが必要な場合,a,要求事項の適合した例：組織は、自社でプレス製造を行うために、プレス金型の設計、製作、及び検証活動に対して資源を提供する。要求事項の適合していない例：組織は、顧客から提供されたプレス金型を使用するが、その保全及び修理用施設並びに要員に対して資源を提供しない。箇条要求事項の概要詳細解説：この要求事項は、組織が自社で生産治工具を設計、製作、及び検証する必要がある場合には、それらの活動に対して資源を提供しなければならないことを示している。資源とは、人員、設備、予算などを含む。顧客から提供された治工具や外部委託先から提供された治工具については、この要求事項は適用されない。
8.5.1.6,31,-,組織所有又は顧客所有の生産治工具であっても、これらの運用管理システムを確立し実施しなければならないことを含む次の事項のうち、最も重要度が高いと考えられるものはどれか？,選択肢a：保全及び修理用施設並びに要員,選択肢b：保管及び補充,選択肢c：製品の技術変更レベルを含む、治工具設計変更の文書化,c,要求事項の適合した例：組織は、顧客から技術変更指示があった場合には、その内容を文書化し、関係する治工具の設計変更を行う。また、変更後の治工具の検証結果や改修履歴も文書化する。要求事項の適合していない例：組織は、自社で治工具の改修を行った場合には、その内容や理由を文書化しない。また、改修後の治工具の検証も行わない。箇条要求事項の概要詳細解説：この要求事項は、組織所有又は顧客所有の生産治工具について、その設計変更や改修を文書化し管理することを示している。文書化することで、治工具の仕様や履歴が明確になり、品質やトレーサビリティが向上する。また、製品の技術変更レベルと治工具の仕様が一致していることも確認できる。
8.5.1.6,32,-,組織は顧客所有の治工具に関してどうすればよいか？,選択肢a：見やすい位置に恒久的マークが付いていることを検証し管理する,選択肢b：見やすい位置に一時的マークが付いていることを検証し管理する,選択肢c：見やすくする必要はなくても良い,a,要求事項の適合した例：組織は顧客所有の射出成型金型について、「顧客所有物」という恒久的マークが付けられており、その所有者や場所が分かるように管理する。また定期的にマークが消えていないか確認する。要求事項の適合していない例：組織は顧客所有物であることを示すマークを付けずに使用し保管する。またその所有者や場所も記録しない。箇条要求事項の概要詳細解説：この要求事項は顧客所有物であることを明確に識別し管理することを示している。恒久的マークとは消えたり剥がれたりしないような表示方法である。一時的マークや見えない位置では不十分である。これは顧客所有物の混同や紛失を防ぐためである。
8.5.1.6,33,-,組織は顧客所有の治工具についてどうすればよいか？,選択肢a：見やすい位置に恒久的マークが付いていることを検証し管理する,選択肢b：見やすい位置に一時的マークが付いていることを検証し管理する,選択肢c：見やすくする必要はなくても良い,a,要求事項の適合した例：組織は顧客所有の射出成型金型について、「顧客所有物」という恒久的マークが付けられており、その所有者や場所が分かるように管理する。また定期的にマークが消えていないか確認する。要求事項の適合していない例：組織は顧客所有物であることを示すマークを付けずに使用し保管する。またその所有者や場所も記録しない。箇条要求事項の概要詳細解説：この要求事項は顧客所有物であることを明確に識別し管理することを示している。恒久的マークとは消えたり剥がれたりしないような表示方法である。一時的マークや見えない位置では不十分である。これは顧客所有物の混同や紛失を防ぐためである。
8.5.1.6,34,-,生産治工具の段取り替えに関する手順を定める目的は何か？,選択肢a：生産効率を向上させるため,選択肢b：製品品質を確保するため,選択肢c：作業者の負担を軽減するため,b,要求事項の適合した例：組織は生産治工具の段取り替えに関する手順を定め、作業者に周知徹底する。手順には、段取り替え前後のチェックポイントや検証方法などが含まれる。これにより、製品品質に影響を与える可能性がある段取りミスや不良品発生を防ぐことができる。要求事項の適合していない例：組織は生産治工具の段取り替えに関する手順を定めておらず、作業者に任せている。これにより、段取り替え時に製品仕様が変わってしまったり、不良品が発生したりするリスクが高まる。箇条要求事項の概要詳細解説：この要求事項は、生産治工具の段取り替えに関する手順を定めることで、製品品質を確保することを示している。段取り替えは、製品仕様や技術変更レベルに応じて行われる作業であり、不適切な方法で行うと製品品質に重大な影響を与える可能性がある。そのため、段取り替え時に必要なチェックポイントや検証方法などを明確にし、作業者が正しく実施できるように手順化する必要がある。
8.5.1.6,35,-,消耗治工具の消耗度合いに関する交換手順として最も妥当なものはどれか？,選択肢a：消耗治工具の使用回数や時間を記録し、予め定められた基準値に達したら交換する,選択肢b：消耗治工具の使用後に目視で状態を確認し、劣化や摩耗が見られたら交換する,選択肢c：消耗治工具の使用中に異常音や振動が発生したら交換する,a,要求事項の適合した例：組織はプレス金型のショット数を記録し、金型メーカーから指示された基準値に達したら金型を交換する。また交換した金型は保全及び修理用施設に送る。要求事項の適合していない例：組織はプレス金型のショット数を記録せず、金型の状態を目視で確認する。しかし目視では劣化や摩耗が分かりにくく、不良品が発生することがある。箇条要求事項の概要詳細解説：この要求事項は、消耗治工具の消耗度合いに関する交換手順を定めることで、製品品質を確保することを示している。消耗治工具とは、使用回数や時間に応じて劣化や摩耗が進む治工具である。例えばプレス金型や切削刃などである。消耗治工具が劣化や摩耗すると、製品仕様が変わったり、不良品が発生したりするリスクが高まる。そのため、消耗治工具の使用回数や時間を記録し、予め定められた基準値に達したら交換するという手順を定める必要がある。
8.5.1.6,36,-,治工具の改修及び文書の改訂に関する手順として最も妥当なものはどれか？,選択肢a：改修前に文書を改訂し、改修後に文書を承認する,選択肢b：改修前に文書を承認し、改修後に文書を改訂する,選択肢c：改修前に文書を改訂し承認し、改修後に文書を再承認する,c,要求事項の適合した例：組織は自動機設計図面の改修を行う前に、その内容や理由を文書化し承認する。また改修後に自動機の検証結果や改修履歴も文書化し再承認する。要求事項の適合していない例：組織は自動機設計図面の改修を行った後に、その内容や理由を文書化し承認する。また改修前に自動機の検証結果や改修履歴も文書化しない。箇条要求事項の概要詳細解説：この要求事項は、治工具の改修及び文書の改訂に関する手順を定めることで、治工具の仕様や履歴が明確になり、品質やトレーサビリティが向上することを示している。治工具の改修及び文書の改訂は、次のような手順で行う必要がある。 1. 改修前に文書を改訂し承認する。これは、改修内容や理由が正当であることを確認し、関係者に周知徹底するためである。 2. 改修後に文書を再承認する。これは、改修後の治工具が仕様や技術変更レベルに一致していることを確認し、関係者に周知徹底するためである。 3. 改修前後に治工具の検証結果や改修履歴も文書化する。これは、治工具の性能や状態が正常であることを確認し、将来的な問題発生時に原因究明や対策立案が容易になるようにするためである。
8.5.1.6,37,-,生産中、修理中又は廃却のような状況、所有者及び場所に関する治工具の識別方法として最も妥当なものはどれか？,選択肢a：シリアル番号又は資産番号等の恒久的マークとバーコード等の電子的マークを併用する,選択肢b：シリアル番号又は資産番号等の恒久的マークだけで十分である,選択肢c：バーコード等の電子的マークだけで十分である,a,要求事項の適合した例：組織は金型設計図面にシリアル番号を記載し、金型にもそのシリアル番号を刻印する。また金型にはバーコードも貼り付ける。これにより、金型の状況や所有者や場所を容易に識別できる。要求事項の適合していない例：組織は金型設計図面にシリアル番号を記載しない。また金型にもシリアル番号やバーコードを付けない。これにより、金型の状況や所有者や場所が分からなくなることがある。箇条要求事項の概要詳細解説：この要求事項は、生産中、修理中又は廃却のような状況、所有者及び場所に関する治工具の識別方法を定めることで、治工具の管理や追跡が容易になることを示している。治工具の識別方法としては、シリアル番号又は資産番号等の恒久的マークとバーコード等の電子的マークを併用することが望ましい。恒久的マークは消えたり剥がれたりしないような表示方法である。電子的マークはスキャナーやリーダー等で読み取れるような表示方法である。これらを併用することで、治工具の識別が正確かつ迅速に行える。
8.5.1.6,38,-,作業がアウトソースされる場合、これらの活動を監視するシステムとして最も妥当なものはどれか？,選択肢a：アウトソース先から提供された報告書や証明書等を確認する,選択肢b：アウトソース先に対して定期的に監査や立ち入り検査等を実施する,選択肢c：アウトソース先から提供された治工具や金型等を自社で再検証する,b,要求事項の適合した例：組織は外部委託先に金型加工を依頼する場合、その品質管理体制や技術力を定期的に監査や立ち入り検査等で確認する。また外部委託先から提供された報告書や証明書等も確認する。要求事項の適合していない例：組織は外部委託先に金型加工を依頼する場合、その品質管理体制や技術力を確認せず、報告書や証明書等も見ない。また外部委託先から提供された金型も自社で再検証しない。箇条要求事項の概要詳細解説：この要求事項は、作業がアウトソースされる場合、これらの活動を監視するシステムを実施することで、製品品質に影響を与える可能性がある治工具や金型等が適切に管理されていることを確認することを示している。作業がアウトソースされる場合、組織は自社では直接管理できないため、外部委託先に対して定期的に監査や立ち入り検査等を実施することが必要である。また外部委託先から提供された報告書や証明書等も確認することが望ましい。ただし自社で再検証することは必須ではなく、必要に応じて行うことができる。
8.5.1.6,39,-,保全及び修理用施設並びに要員に関する要求事項として最も妥当なものはどれか？,選択肢a：保全及び修理用施設並びに要員は自社内に用意する必要がある,選択肢b：保全及び修理用施設並びに要員は外部委託先に依頼することができる,選択肢c：保全及び修理用施設並びに要員は自社内に用意するか外部委託先に依頼するか自由である,c,要求事項の適合した例：組織は自社内に保全及び修理用施設並びに要員を用意し、治工具や金型の保全や修理を行う。また必要に応じて外部委託先に依頼することもある。要求事項の適合していない例：組織は自社内に保全及び修理用施設並びに要員を用意しない。また外部委託先に依頼することもしない。箇条要求事項の概要詳細解説：この要求事項は、保全及び修理用施設並びに要員を自社内に用意するか外部委託先に依頼するか自由であることを示している。ただし、どちらの場合でも、治工具や金型の保全や修理が適切に行われることが必要である。そのため、自社内に用意する場合は、施設や要員の能力や資格を確保することが必要である。外部委託先に依頼する場合は、その品質管理体制や技術力を監視するシステムを実施することが必要である。
