8.7.1.2,30,-,不適合製品の管理に関する顧客規定のプロセスは、どこで確認することができるか?,選択肢a：品質マニュアル,選択肢b：SQM（仕入先品質マニュアル）,選択肢c：IATF16949規格書,b,要求事項の適合した例：顧客から受け取ったSQMを確認し、不適合製品の管理に関する要求事項を抽出する。適合していない例：自社の不適合製品の管理規定だけで対応する。箇条要求事項の概要詳細解説：この要求事項は、不適合製品に対して該当する顧客規定の管理に従わなければならないということを示している。ほとんどの顧客は、SQM（仕入先品質マニュアル）に不適合製品の管理に関する規定（要求）事項を持っている。SQMがない場合でも、顧客から直接指示を受ける必要がある。
8.7.1.2,31,-,不適合製品が使用できないようマーキングを行う場合、どのような方法が適切か?,選択肢a：不適合製品に赤色のシールを貼る,選択肢b：不適合製品に「NG」と書かれたラベルを貼る,選択肢c：不適合製品に「特別採用」と書かれたラベルを貼る,b,要求事項の適合した例：不適合製品に「NG」と書かれたラベルを貼り、容易に識別できるようにする。適合していない例：不適合製品に赤色のシールや「特別採用」と書かれたラベルを貼る。これらは不適合製品であることが明確ではなく、誤って使用される可能性がある。箇条要求事項の概要詳細解説：この要求事項は、不適合製品が使用できないようマーキングを行わなければならないということを示している。マーキングは、不適合製品であることが明確に分かるようにしなければならない。特別採用は、顧客から正式な許可を得た場合に限り使用できるものであり、不適合製品と混同しないように注意しなければならない。
8.7.1.2,32,-,不適合製品は容易にアクセスできないエリアで保管する場合、どのような方法が適切か?,選択肢a：不適合製品専用の棚やケースに入れて保管する,選択肢b：鍵付きの不良棚やケースに入れて保管し、鍵の管理者を決めておく,選択肢c：作業場から離れた倉庫や個室に入れて保管し、出入り記録を残す,b,要求事項の適合した例：鍵付きの不良棚やケースに入れて保管し、鍵の管理者を決めておく。鍵は棚やケースから離れた場所に保管し、容易に開けられないようにする。適合していない例：不良棚やケースが鍵付きでない場合や、鍵が棚やケースの隣に置かれている場合。倉庫や個室が作業場から離れていても、出入り記録が残されていない場合や、出入り自由である場合。箇条要求事項の概要詳細解説：この要求事項は、不適合製品は容易にアクセスできないエリアで保管しなければならないということを示している。容易にアクセスできないエリアとは、誰でも簡単に手に取れないようにすることであり、鍵付きや施錠可能な棚やケースが望ましい。また、鍵の管理も厳重に行わなければならない。
8.7.1.2,33,-,不適合製品は手直し・修理を行わない場合、どのような方法が適切か?,選択肢a：不良原因を特定し、再発防止策を実施する,選択肢b：廃棄処分または再生利用処分を行う,選択肢c：顧客から特別採用の許可を得る,c,要求事項の適合した例：顧客から特別採用の許可を得る。特別採用は、正式な書面で申請し、承認された範囲内で実施する。特別採用された製品は、「特別採用」とマーキングし、トレーサビリティーを確保する。購入部品も同様に扱う。 適合していない例：自社内で手直し・修理を行う。廃棄処分または再生利用処分を行う前に顧客へ通知しない。特別採用の許可を得ずに出荷する。箇条要求事項の概要詳細解説：この要求事項は、不良原因を特定し再発防止策を実施すること以外にも、手直し・修理以外の処置方法を検討しなければならないということを示している。手直し・修理以外の処置方法としては、廃棄処分または再生利用処分や特別採用があるが、これらは必ず顧客へ通知し承認を得る必要がある。
8.7.1.2,34,-,不適合製品の管理に関する顧客規定のプロセスは、どのような場合に適用されるか?,選択肢a：不適合製品が発生した場合のみ,選択肢b：不適合製品が発生した場合と予防措置が必要な場合,選択肢c：不適合製品が発生した場合と特別採用が必要な場合,c,要求事項の適合した例：不適合製品が発生した場合と特別採用が必要な場合に、顧客規定のプロセスに従って管理する。特別採用は、顧客から正式な許可を得た場合に限り実施する。適合していない例：不適合製品が発生した場合のみ、顧客規定のプロセスに従って管理する。予防措置や特別採用については、自社の規定に従って管理する。箇条要求事項の概要詳細解説：この要求事項は、不適合製品に対して該当する顧客規定の管理に従わなければならないということを示している。顧客規定のプロセスは、不適合製品が発生した場合だけでなく、予防措置や特別採用が必要な場合にも適用される。予防措置や特別採用については、顧客から指示や承認を得る必要がある。
8.7.1.2,35,-,不適合製品の管理に関する顧客規定のプロセスを確認するために、どのような文書を参照する必要があるか?,選択肢a：IATF16949規格書とISO9001規格書,選択肢b：SQM（仕入先品質マニュアル）と顧客固有要求事項,選択肢c：品質マニュアルと不良品処理管理規定,b,要求事項の適合した例：SQM（仕入先品質マニュアル）と顧客固有要求事項を参照し、不適合製品の管理に関する顧客規定のプロセスを確認する。SQMや顧客固有要求事項は、自社内で周知徹底し、管理・監視・有効性を確認する。適合していない例：IATF16949規格書とISO9001規格書を参照し、不適合製品の管理に関する顧客規定のプロセスを確認する。これらは一般的な要求事項であり、顧客固有の要求事項ではない。箇条要求事項の概要詳細解説：この要求事項は、不適合製品に対して該当する顧客規定の管理に従わなければならないということを示している。顧客規定のプロセスを確認するためには、SQM（仕入先品質マニュアル）と顧客固有要求事項を参照する必要がある。これらは顧客から提供される文書であり、自動車産業顧客からの品質管理体制の構築依頼である。
8.7.1.2,36,-,不適合製品の管理に関する顧客規定のプロセスを実施する際に、どのような記録を残す必要があるか?,選択肢a：不良原因分析レポートと再発防止策レポート,選択肢b：不良棚やケースへの入出庫記録と鍵管理記録,選択肢c：特別採用申請書と承認書,c,要求事項の適合した例：特別採用申請書と承認書を残す。特別採用申請書には、不良内容・原因・数量・対策等を記載し、承認書には、承認者・期間・範囲等を記載する。これらはトレーサビリティーを確保するために必要である。 適合していない例：不良原因分析レポートと再発防止策レポートを残す。これらは一般的な記録であり、顧客規定のプロセスではない。箇条要求事項の概要詳細解説：この要求事項は、不良原因分析レポートと再発防止策レポート以外にも、特別採用等の処置方法に関する記録を残さなければならないということを示している。特別採用等の処置方法は、必ず顧客から指示や承認を得る必要があり、その内容や範囲を明確に記録する必要がある。
8.7.1.2,37,-,不適合製品の管理に関する顧客規定のプロセスは、どのような場合に変更される可能性があるか?,選択肢a：顧客からの要求変更や苦情対応の場合,選択肢b：自社の改善活動や内部監査の場合,選択肢c：顧客からの定期的な見直しや改訂の場合,c,要求事項の適合した例：顧客からの定期的な見直しや改訂の場合に、不適合製品の管理に関する顧客規定のプロセスが変更される可能性がある。変更された場合は、自社内で周知徹底し、管理・監視・有効性を確認する。 適合していない例：顧客からの要求変更や苦情対応の場合に、不適合製品の管理に関する顧客規定のプロセスを自主的に変更する。これは顧客との契約違反になる可能性がある。箇条要求事項の概要詳細解説：この要求事項は、不適合製品に対して該当する顧客規定の管理に従わなければならないということを示している。顧客規定のプロセスは、顧客から提供される文書であり、自社で勝手に変更することはできない。顧客からの定期的な見直しや改訂があった場合は、その内容を確認し、必要な対応を行わなければならない。
8.7.1.2,38,-,不適合製品が発生した場合に、どのような方法で顧客へ通知する必要があるか?,選択肢a：電話やメール等で速やかに通知する,選択肢b：SQM（仕入先品質マニュアル）等で指定された方法で通知する,選択肢c：8Dレポート等で指定された方法で通知する,b,要求事項の適合した例：SQM（仕入先品質マニュアル）等で指定された方法で通知する。SQM等では、通知方法・期限・内容・書式等が規定されていることが多い。これらを確認し、正確に守る。 適合していない例：電話やメール等で速やかに通知する。これらは非公式な方法であり、記録や証拠として残らない可能性がある。また、必要な情報が伝わらない可能性もある。箇条要求事項の概要詳細解説：この要求事項は、不良原因分析レポートと再発防止策レポート以外にも、不適合製品が発生した場合に顧客へ通知しなければならないということを示している。通知方法は、SQM（仕入先品質マニュアル）等で指定された方法に従わなければならない。SQM等は顧客から提供される文書であり、自動車産業顧客からの品質管理体制の構築依頼である。
8.7.1.2,39,-,不適合製品の管理に関する顧客規定のプロセスは、どのような場合に検証する必要があるか?,選択肢a：不適合製品が発生した場合と特別採用が必要な場合,選択肢b：不適合製品が発生した場合と手直し・修理が必要な場合,選択肢c：不適合製品が発生した場合と予防措置が必要な場合,b,要求事項の適合した例：不適合製品が発生した場合と手直し・修理が必要な場合に、検証する必要がある。検証は、手直し・修理後に再検査を行い、不良内容・原因・数量・対策等を記録することである。 適合していない例：不適合製品が発生した場合と特別採用が必要な場合に、検証する必要がある。これは特別採用は、顧客から正式な許可を得た場合に限り実施するものであり、検証の対象ではない。箇条要求事項の概要詳細解説：この要求事項は、不良原因分析レポートと再発防止策レポート以外にも、不適合製品の管理に関する顧客規定のプロセスを検証しなければならないということを示している。検証は、手直し・修理等の処置方法の有効性を確認することであり、再検査や記録等を行わなければならない。
